mot;occurrence;frequence
imperceptible;6;0.0
épisode;82;0.0001
brillant;67;0.0001
invisible;18;0.0
sur-tout;22;0.0
démon;61;0.0001
impérial;6;0.0
intéressant;192;0.0002
compagnie;185;0.0002
édit;8;0.0
simplicité;137;0.0002
enchantement;33;0.0
habitude;371;0.0004
police;16;0.0
consent;6;0.0
excuse;75;0.0001
fossé;14;0.0
aliéner;7;0.0
disposition;197;0.0002
inceste;50;0.0001
après-midi;38;0.0
vraisemblance;9;0.0
phénomène;29;0.0
nicher;14;0.0
tard;237;0.0003
recommandation;16;0.0
dépens;113;0.0001
contenu;14;0.0
écrir;292;0.0004
dévouement;42;0.0001
pâle;76;0.0001
toinon;12;0.0
courroux;19;0.0
apaiser;107;0.0001
domination;9;0.0
alcoran;7;0.0
tutélaire;6;0.0
sélictar;6;0.0
examine;36;0.0
annonçoit;9;0.0
prophète;29;0.0
tronc;26;0.0
courtisane;6;0.0
accommoder;19;0.0
gredin;13;0.0
bouteille;50;0.0001
clair;79;0.0001
fâcher;254;0.0003
chie;16;0.0
duel;25;0.0
éprouvoit;23;0.0
horreur;534;0.0006
fondrière;6;0.0
haria;30;0.0
couronner;58;0.0001
cruellemer;70;0.0001
gage;51;0.0001
dépendre;191;0.0002
croyois;44;0.0001
tâcher;190;0.0002
perspective;16;0.0
croyez;122;0.0001
amener;226;0.0003
rêveur;35;0.0
renverse;18;0.0
permettoit;18;0.0
dorer;10;0.0
your;6;0.0
allusion;6;0.0
sergent;12;0.0
noblesse;73;0.0001
visiblement;12;0.0
gorger;14;0.0
ennuyé;7;0.0
monotonie;9;0.0
régulier;16;0.0
infidélité;47;0.0001
importance;106;0.0001
triompher;75;0.0001
expérience;209;0.0003
province;88;0.0001
indien;29;0.0
arrivois;6;0.0
prix;482;0.0006
recours;26;0.0
savoir;4649;0.0056
combinaison;26;0.0
engin;76;0.0001
permission;148;0.0002
astre;63;0.0001
poétique;28;0.0
sublime;231;0.0003
approche;146;0.0002
indigner;27;0.0
retenue;25;0.0
rivage;95;0.0001
infinimer;78;0.0001
commande;14;0.0
probabilité;8;0.0
ingratitude;18;0.0
ôter;368;0.0004
impuissance;18;0.0
parler;1392;0.0017
reconduire;13;0.0
personnel;73;0.0001
guérie;7;0.0
impie;43;0.0001
académie;41;0.0
inaccessible;23;0.0
travail;282;0.0003
julielettr;9;0.0
organe;116;0.0001
infini;79;0.0001
long;966;0.0012
coule;16;0.0
destinée;182;0.0002
vieillard;268;0.0003
autorité;262;0.0003
rustique;13;0.0
détruire;297;0.0004
appareil;19;0.0
propos;362;0.0004
céder;258;0.0003
cazotte;33;0.0
transformer;7;0.0
incorporer;6;0.0
plaisant;7;0.0
guérir;78;0.0001
égoïsme;37;0.0
remarquable;73;0.0001
gain;7;0.0
pygmalion;8;0.0
humiliant;8;0.0
languir;61;0.0001
fouette;30;0.0
hôtellerie;20;0.0
père;1741;0.0021
pente;13;0.0
excit;8;0.0
événemen;39;0.0
enfant;1610;0.0019
pourvoir;163;0.0002
modifier;34;0.0
raisin;7;0.0
nullemer;16;0.0
désordre;205;0.0002
farouche;68;0.0001
âne;26;0.0
duègne;60;0.0001
article;91;0.0001
garni;12;0.0
confesse;7;0.0
obstination;10;0.0
révérer;12;0.0
hasarder;27;0.0
marchandise;17;0.0
vapeur;44;0.0001
fracas;6;0.0
hai;7;0.0
formé;8;0.0
recourir;15;0.0
no;95;0.0001
répandre;322;0.0004
interrompi;6;0.0
plante;46;0.0001
enflammer;114;0.0001
jaillir;42;0.0001
sonder;8;0.0
mort;1654;0.002
percer;88;0.0001
vague;143;0.0002
cesser;544;0.0007
grave;131;0.0002
féroce;80;0.0001
provid;54;0.0001
colline;36;0.0
brutalement;24;0.0
incertain;47;0.0001
creuser;24;0.0
triple;7;0.0
constamment;59;0.0001
préjuger;28;0.0
reconquérir;6;0.0
écu;75;0.0001
course;92;0.0001
hymen;25;0.0
familiarité;24;0.0
défiance;63;0.0001
berger;59;0.0001
politique;169;0.0002
demi-quart;10;0.0
ressembloit;6;0.0
fourbe;18;0.0
faible;407;0.0005
vérole;7;0.0
sens;653;0.0008
triomphe;117;0.0001
rideau;45;0.0001
hardiesse;8;0.0
comprimer;41;0.0
habilement;6;0.0
soulier;6;0.0
franchise;79;0.0001
égide;8;0.0
orbelettre;13;0.0
vomir;6;0.0
soupçonner;158;0.0002
captif;33;0.0
lady;105;0.0001
poursuivre;388;0.0005
réputation;225;0.0003
exister;519;0.0006
entourer;221;0.0003
penser;1286;0.0016
eût;130;0.0002
impétuosité;7;0.0
accablement;14;0.0
chute;114;0.0001
mérité;70;0.0001
laissa;9;0.0
échouer;12;0.0
persécuteur;30;0.0
consentit;14;0.0
louange;64;0.0001
envisager;22;0.0
burin;7;0.0
réaliser;14;0.0
impudique;22;0.0
conduire;776;0.0009
ombrage;7;0.0
dimanche;14;0.0
étoient;185;0.0002
mythologie;7;0.0
réveil;15;0.0
visage;610;0.0007
ménager;172;0.0002
écoutant;12;0.0
yaum;6;0.0
barton;13;0.0
sentoi;8;0.0
joli;374;0.0005
rien;6;0.0
tout-à-fer;82;0.0001
ranimer;107;0.0001
patrie;265;0.0003
voyager;54;0.0001
inspiré;6;0.0
peser;49;0.0001
coûter;290;0.0004
acharner;12;0.0
descendre;432;0.0005
épire;7;0.0
consterner;10;0.0
taillis;16;0.0
diminuer;83;0.0001
certifier;14;0.0
chêne;29;0.0
parer;92;0.0001
embrasement;12;0.0
place;738;0.0009
entremêler;24;0.0
convaincue;23;0.0
veiller;53;0.0001
darde;12;0.0
livroit;8;0.0
primitif;13;0.0
rappeloit;11;0.0
faste;30;0.0
tenter;209;0.0003
xviii;6;0.0
confu;6;0.0
énergie;168;0.0002
blessé;7;0.0
publier;50;0.0001
association;26;0.0
estimable;20;0.0
jeudi;6;0.0
est-à-dire;171;0.0002
loup;26;0.0
défaveur;9;0.0
soustraire;79;0.0001
luxurieux;26;0.0
